0,0,0,0,0,0,0,280,4,normal
0,0,0,0,0,0,0,345,10,normal
0,0,0,0,0,0,0,381,3,normal
0,0,0,0,0,0,0,149,1,normal
0,0,0,0,0,0,0,229,10,normal
0,0,1,0,1,0,0,865,2,normal
0,0,0,0,0.5,0,0,226,2,normal
0,0,0,0,0,0,0,298,2,normal
0,0,0,0,0,0,0,219,18,normal
0,0,0,0,0,0,0,1,4,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,10,1,normal
0,0,0,0,0,0,0,50,4,normal
0,0,0,0,0,0,0,221,16,normal
0,0,0,0,0,0,0,312,1,normal
0,0,0,0,0,0,0,43,146,normal
0,0,0,0,0,0,0,313,19,normal
0,0,0,0,0,0,0,323,20,normal
0,0,0,0,0,0,0,45,170,normal
0,0,0,0,0,0,0,243,6,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,203,4,normal
0,0,0,0,0,0,0,352,7,normal
0,0,0,0,0,0,0,292,9,normal
0,0,0,0,0,0,0,43,220,normal
0,0,0,0,0,0,0,206,1,normal
0,0,0,0,0,0,0,264,1,normal
0,0,0,0,0,0,0,242,4,normal
0,0,0,0,0,0,0,347,3,normal
0,0,0,0,0,0,0,207,3,normal
0,0,0,0,0,0,0,158,1,normal
0,0,0,0,0,0,0,274,20,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,203,29,normal
0,0,0,0,0,0,0,299,14,normal
0,0,0,0,0,0,0,211,29,normal
0,0,0,0,0,0,0,241,19,normal
0,0,0,0,0,0,0,1,4,normal
0,0,23,0,0,0,0,285,1,normal
0,0,0,0,0,0,0,204,5,normal
0,0,0,0,0,0,0,200,6,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,282,4,normal
0,0,4,0,0,0,0,236,3,normal
0,0,0,0,0,0,0,284,16,normal
0,0,0,0,0,0,0,44,164,normal
0,0,0,0,0,0,0,314,8,normal
0,0,0,0,0,0,0,315,18,normal
0,0,0,0,0,0,0,235,37,normal
0,0,0,0,0,0,0,314,37,normal
0,0,0,0,0,0,0,295,19,normal
0,0,0,0,0,0,0,305,3,normal
0,0,0,0,0,0,0,46,198,normal
0,0,0,0,0,0,1,213,1,normal
0,0,0,0,0,0,0,239,11,normal
0,0,0,0,0,0,0,44,5,normal
0,0,1,0,0,0,0,15216,3,normal
0,0,0,0,0,0,0,281,6,normal
0,0,0,0,0,0,0,205,23,normal
0,0,0,0,0,0,0,227,3,normal
0,0,0,0,0,0,0,44,9,normal
0,0,0,0,0,0,0,45,192,normal
0,0,0,0,0,0,0,232,15,normal
0,0,0,0,0,0,0,327,4,normal
0,0,0,0,0,0,0,225,4,normal
0,0,0,0,0,0,0,278,2,normal
0,0,0,0,0,0,0,259,2,normal
0,0,0,0,0,0,0,307,4,normal
0,0,0,0,0,0,0,42,13,normal
0,0,0,0,0,0,0,352,2,normal
0,0,0,0,0,0,0,6932,2,normal
0,0,0,0,0,0,0,302,6,normal
0,0,0,0,0,0,0,163,1,normal
0,0,0,0,0,0,0,1,12,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,207,9,normal
0,0,0,0,0,0,0,236,21,normal
0,0,0,0,0,0,0,205,12,normal
0,0,0,0,0,0,0,52,508,normal
0,0,0,0,0,0,0,278,1,normal
0,0,0,0,0,0,0,236,3,normal
0,0,0,0,0,0,0,223,3,normal
0,0,0,0,0,0,0,236,8,normal
0,0,0,0,0,0,0,877,1,normal
0,0,0,0,0,0,0,216,1,normal
0,0,0,0,0,0,0,311,18,normal
0,0,0,0,0,0,0,45,187,normal
0,0,0,0,0,0,0,201,15,normal
0,0,0,0,0,0,0,828,1,normal
0,0,0,0,0,0,0,332,12,normal
0,0,205,0,1,0,0,91,1,normal
0,0,0,0,0,0,0,53,511,normal
0,0,0,0,0,0,0,314,16,normal
0,0,0,0,0,0,0,299,18,normal
0,0,0,0,0,0,0,1565,5,normal
0,0,0,0,0,0,0,285,16,normal
0,0,0,0,0,0,0,327,1,normal
0,0,0,0,0,1,0,164,6,normal
0,0,0,0,0,0,0,321,16,normal
0,0,0,0,0,0,0,234,3,normal
0,0,0,0,0,0,0,219,16,normal
0,0,0,0,0,0,0,211,16,normal
0,0,0,0,0,0,0,314,24,normal
0,0,0,0,0,0,0,192,12,normal
0,0,0,0,0,0,0,44,165,normal
0,0,0,0,0,0,0,219,20,normal
0,0,0,0,0,0,0,53,511,normal
0,0,0,0,0,0,0,206,3,normal
0,0,0,0,0,0,0,240,11,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,277,5,normal
0,0,0,0,0,0,0,45,174,normal
0,0,1,0,0,0,0,1184,2,normal
0,0,0,0,0,0,0,249,20,normal
0,0,0,0,0,0,0,43,126,normal
0,0,0,0,0,0,0,245,1,normal
0,0,0,0,0,0,0,315,3,normal
0,0,0,0,0,0,0,216,2,normal
0,0,0,0,0,0,0,53,510,normal
0,0,0,0,0,0,0,221,22,normal
0,0,0,0,0,0,0,307,7,normal
0,0,0,0,0,0,0,339,20,normal
0,0,0,0,0,0,0,326,2,normal
0,0,0,0,0,0,0,223,21,normal
0,0,0,0,0,0,0,200,13,normal
0,0,0,0,0,0,0,46,128,normal
0,0,0,0,0,0,0,296,12,normal
0,0,0,0,0,0,0,45,180,normal
0,0,0,0,0,0,0,305,4,normal
0,0,0,0,0,0,0,1814,1,normal
0,0,0,0,0,0,0,296,4,normal
0,0,0,0,0,0,0,339,2,normal
0,0,0,0,0,0,0,1227,3,normal
0,0,0,0,0,0,0,278,1,normal
0,0,0,0,0,0,0,234,15,normal
0,0,0,0,0,0,0,231,13,normal
0,0,0,0,0,0,0,241,7,normal
0,0,0,0,0,0,0,218,7,normal
0,0,0,0,0,0,0,45,204,normal
0,0,0,0,0,0,0,265,9,normal
0,0,0,0,0,0,0,45,198,normal
0,0,0,0,0,0,0,299,20,normal
0,0,0,0,0,0,0,241,10,normal
0,0,0,0,0,0,0,1,6,normal
0,0,0,0,0,0,0,479,5,normal
0,0,0,0,0,0,0,213,1,normal
0,0,0,0,0,0,0,208,5,normal
0,0,1,0,0,0,0,860,3,normal
0,0,0,0,0,0,0,286,1,normal
0,0,0,0,0,0,0,54,510,normal
0,0,0,0,0,0,0,218,15,normal
0,0,0,0,0,0,0,321,12,normal
0,0,0,0,0,0,0,228,19,normal
0,0,0,0,0,0,0,305,7,normal
0,0,0,0,0,0,0,52,509,normal
0,0,0,0,0,0,0,197,4,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,747,1,normal
0,0,0,0,0,0,0,53,509,normal
0,0,0,0,0,0,0,322,12,normal
0,0,0,0,0,0,0,44,150,normal
0,0,0,0,0,0,0,333,71,normal
0,0,0,0,0,0,0,56,294,normal
0,0,0,0,0,0,0,316,5,normal
0,0,0,0,0,0,0,22,2,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,198,27,normal
0,0,0,0,0,0,0,244,11,normal
0,0,0,0,0,0,0,240,20,normal
0,0,0,0,0,0,0,45,18,normal
0,0,0,0,0,0,0,9,1,normal
0,0,0,0,0,0,0,191,20,normal
0,0,0,0,0,0,0,222,5,normal
0,0,0,0,0,0,0,52,511,normal
0,0,0,0,0,0,0,208,28,normal
0,0,0,0,0,0,0,227,2,normal
0,0,0,0,0,0,0,205,17,normal
0,0,0,0,0,0,0,344,3,normal
0,0,0,0,0,0,0,290,8,normal
0,0,0,0,0,0,0,294,4,normal
0,0,0,0,0,0,0,44,2,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,227,6,normal
0,0,0,0,0,0,0,169,1,normal
0,0,0,0,0,0,0,240,19,normal
0,0,0,0,0,0,0,205,7,normal
0,0,0,0,0,0,0,46,2,normal
0,0,0,0,0,0,0,303,15,normal
0,0,0,0,0,0,0,232,28,normal
0,0,0,0,0,0,0,45,167,normal
0,0,0,0,0,0,0,335,4,normal
0,0,0,0,0,0,0,355,22,normal
0,0,0,0,0,0,0,54,510,normal
0,0,0,0,0,0,0,202,12,normal
0,0,0,0,0,0,0,300,6,normal
0,0,0,0,0,0,0,223,23,normal
0,0,1,0,0,0,0,1044,2,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,244,9,normal
0,0,0,0,0,0,0,221,13,normal
0,0,0,0,0,0,0,209,28,normal
0,0,0,0,0,0,0,45,43,normal
0,0,0,0,0,0,0,236,11,normal
0,0,0,0,0,0,0,44,1,normal
0,0,0,0,0,0,0,208,3,normal
0,0,0,0,0,0,0,22,1,normal
0,0,0,0,0,0,0,258,4,normal
0,0,0,0,0,0,0,326,16,normal
0,0,0,0,0,0,0,297,19,normal
0,0,0,0,0,0,0,308,2,normal
0,0,28,0,0,0,0,1053,1,normal
0,0,0,0,0,0,0,241,5,normal
0,0,0,0,0,0,0,44,13,normal
0,0,0,0,0,0,0,240,7,normal
0,0,0,0,0,0,0,52,509,normal
0,0,0,0,0,0,0,304,3,normal
0,0,0,0,0,0,0,224,5,normal
0,0,0,0,0,0,0,322,9,normal
0,0,0,0,0,0,0,275,7,normal
0,0,0,0,0,0,0,334,14,normal
0,0,0,0,0,0,0,229,17,normal
0,0,1,0,0,0,0,2235,5,normal
0,0,0,0,0,0,0,198,55,normal
0,0,0,0,0,0,0,46,158,normal
0,0,0,0,0,0,0,212,33,normal
0,0,0,0,0,0,0,229,14,normal
0,0,0,0,0,0,0,328,3,normal
0,0,0,0,0,0,0,216,3,normal
0,0,0,0,0,0,0,288,29,normal
0,0,0,0,0,0,0,54,509,normal
0,0,0,0,0,0,0,203,4,normal
0,0,0,0,0,0,0,749,2,normal
0,0,0,0,0,0,0,308,19,normal
0,0,0,0,0,0,0,219,5,normal
0,0,0,0,0,0,0,284,10,normal
0,0,0,0,0,0,0,144,2,normal
0,0,0,0,0,0,0,320,17,normal
0,0,0,0,0,0,0,217,8,normal
0,0,0,0,0,0,0,641,2,normal
1,0,0,0,0,0,0,229,2,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,165,7,normal
0,0,0,0,0,0,0,283,23,normal
0,0,0,0,0,0,0,33,4,normal
0,0,0,0,0,0,0,1,19,normal
0,0,0,0,0,0,0,291,16,normal
0,0,0,0,0,0,0,43,199,normal
0,0,0,0,0,0,0,288,15,normal
0,0,0,0,0,0,0,325,3,normal
0,0,0,0,0,0,0,7280,17,normal
0,0,0,0,0,0,0,151,1,normal
0,0,0,0,0,0,0,229,23,normal
0,0,0,0,0,0,0,28,18,normal
0,0,0,0,0,0,0,36,26,normal
0,0,0,0,0,0,0,143,1,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,54,506,normal
0,0,0,0,0,0,0,302,5,normal
0,0,0,0,0,0,0,246,18,normal
0,0,0,0,0,0,0,303,19,normal
0,0,0,0,0,0,0,263,22,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,234,2,normal
0,0,0,0,0,0,0,28,73,normal
0,0,0,0,0,0,0,318,7,normal
0,0,0,0,0,0,0,241,4,normal
0,0,0,0,0,0,0,211,12,normal
0,0,0,0,0,0,0,263,9,normal
0,0,0,0,0,0,0,229,1,normal
0,0,1,0,0,0,0,1525,2,normal
0,0,0,0,0,0,0,242,5,normal
0,0,0,0,0,0,0,214,26,normal
0,0,0,0,0,0,0,209,35,normal
0,0,0,0,0,0,0,243,3,normal
0,0,0,0,0,0,0,199,4,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,59,14,normal
0,0,0,0,0,0,0,53,511,normal
0,0,0,0,0,0,0,229,4,normal
0,0,0,0,0,0,0,188,5,normal
0,0,0,0,0,0,0,299,12,normal
0,0,0,0,0,0,0,338,7,normal
0,0,0,0,0,0,0,251,8,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,326,7,normal
0,0,0,0,0,0,0,287,5,normal
0,0,0,0,0,0,0,934,4,normal
0,0,0,0,0,0,0,42,12,normal
0,0,0,0,0,0,0,212,5,normal
0,0,0,0,0,0,0,268,12,normal
0,0,0,0,0,0,0,255,3,normal
0,0,0,0,0,0,0,105,1,normal
0,0,1,0,0,0,0,2185,3,normal
0,0,0,0,0,0,0,64,3,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,214,10,normal
0,0,0,0,0,0,0,301,13,normal
0,0,0,0,0,0,0,55,380,normal
0,0,0,0,0,0,0,208,9,normal
0,0,0,0,0,0,0,347,9,normal
0,0,0,0,0,0,0,210,20,normal
0,0,0,0,0,0,0,44,102,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,208,11,normal
0,0,0,0,0,0,0,301,6,normal
0,0,0,0,0,0,0,321,15,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,208,7,normal
0,0,0,0,0,0,0,297,16,normal
0,0,0,0,0,0,0,303,9,normal
0,0,0,0,0,0,0,6,1,normal
0,0,0,0,0,0,0,284,2,normal
0,0,0,0,0,2,0,298,2,normal
0,0,0,0,0,0,0,45,212,normal
0,0,0,0,0,0,0,231,21,normal
0,0,0,0,0,0,0,336,9,normal
0,0,0,0,0,0,0,250,19,normal
0,0,0,0,0,0,0,291,2,normal
0,0,0,0,0,0,0,54,506,normal
0,0,0,0,0,0,0,216,19,normal
0,0,0,0,0,0,0,289,13,normal
0,0,0,0,0,0,0,1579,1,normal
0,0,0,0,0,0,0,44,7,normal
0,0,0,0,0,0,0,296,28,normal
0,0,0,0,0,0,0,44,2,normal
0,0,0,0,0,0,0,220,29,normal
0,0,0,0,0,0,0,323,28,normal
0,0,0,0,0,0,0,299,4,normal
0,0,0,0,0,0,0,144,1,normal
0,0,0,0,0,0,0,243,3,normal
0,0,0,0,0,0,0,220,22,normal
0,0,0,0,0,0,0,300,6,normal
0,0,0,0,0,0,0,306,7,normal
0,0,0,0,0,0,0,46,200,normal
0,0,0,0,0,0,0,291,9,normal
0,0,0,0,0,0,0,146,4,normal
0,0,0,0,0,0,0,339,6,normal
0,0,0,0,0,0,0,328,5,normal
0,0,2,0,0,0,0,1275,2,normal
0,0,0,0,0,0,0,196,4,normal
0,0,0,0,0,0,0,335,18,normal
0,0,0,0,0,0,0,269,7,normal
0,0,0,0,0,0,0,307,27,normal
0,0,0,0,0,0,0,32,1,normal
0,0,0,0,0,0,0,214,17,normal
0,0,0,0,0,0,0,221,8,normal
0,0,0,0,0,0,0,298,17,normal
0,0,0,0,0,0,0,253,1,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,154,9,normal
0,0,0,0,0,0,0,244,6,normal
0,0,0,0,0,0,0,263,19,normal
0,0,0,0,0,0,0,273,21,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,205,19,normal
0,0,0,0,0,0,0,241,10,normal
0,0,0,0,0,0,0,167,18,normal
0,0,0,0,0,0,0,345,5,normal
0,0,0,0,0,0,0,210,3,normal
0,0,0,0,0,0,0,46,192,normal
0,0,0,0,0,0,0,286,12,normal
0,0,0,0,0,0,0,341,7,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,267,23,normal
0,0,0,0,0,0,0,329,6,normal
0,0,0,0,0,0,0,262,26,normal
0,0,0,0,0,0,0,238,4,normal
0,0,0,0,0,0,0,42,18,normal
0,0,0,0,0,0,0,259,5,normal
0,0,0,0,0,0,0,1,5,normal
0,0,0,0,0,0,0,305,33,normal
0,0,0,0,0,0,0,183,1,normal
0,0,0,0,0,0,0,1,9,normal
0,0,0,0,0,0,0,1,2,normal
0,0,0,0,0,0,0,300,3,normal
0,0,0,0,0,0,0,54,189,normal
0,0,0,0,0,0,0,168,20,normal
0,0,0,0,0,0,0,2015,1,normal
0,0,0,0,0,0,0,217,34,normal
0,0,0,0,0,0,0,231,2,normal
0,0,0,0,0,0,0,236,28,normal
0,0,0,0,0,0,0,312,16,normal
0,0,0,0,0,0,0,917,3,normal
0,0,0,0,0,0,0,159,1,normal
0,0,0,0,0,0,0,44,225,normal
0,0,0,0,0,0,0,207,12,normal
0,0,0,0,0,0,0,249,9,normal
0,0,0,0,0,0,0,188,5,normal
0,0,0,0,0,0,0,245,11,normal
0,0,0,0,0,0,0,1480,4,normal
0,0,0,0,0,0,0,332,15,normal
0,0,0,0,0,0,0,206,6,normal
0,0,0,0,0,0,0,305,1,normal
0,0,0,0,0,0,0,280,5,normal
0,0,0,0,0,0,0,1550,1,normal
0,0,0,0,0,0,0,282,7,normal
0,0,0,0,0,0,0,223,24,normal
0,0,0,0,0,0,0,309,2,normal
0,0,0,0,0,0,0,239,2,normal
0,0,0,0,0,0,0,338,5,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,307,15,normal
0,0,0,0,0,0,0,197,9,normal
0,0,0,0,0,0,0,1858,2,normal
0,0,0,0,0,0,0,209,9,normal
0,0,0,0,0,0,0,314,9,normal
0,0,0,0,0,0,0,300,8,normal
0,0,0,0,0,0,0,307,29,normal
0,0,0,0,0,0,0,54,505,normal
0,0,0,0,0,0,0,207,2,normal
0,0,0,0,0,0,0,43,230,normal
0,0,0,0,0,0,0,190,8,normal
0,0,0,0,0,0,0,301,20,normal
0,0,0,0,0,0,0,300,54,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,42,2,normal
0,0,0,0,0,0,0,44,6,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,201,4,normal
0,0,33,0,0,0,0,292,1,normal
0,0,0,0,0,0,0,265,2,normal
0,0,0,0,0,0,0,283,3,normal
0,0,0,0,0,0,0,192,2,normal
0,0,0,0,0,0,0,202,12,normal
0,0,0,0,0,0,0,198,1,normal
0,0,0,0,0,0,0,1,3,normal
0,0,0,0,0,0,0,209,2,normal
0,0,0,0,0,0,0,292,20,normal
0,0,0,0,0,0,0,212,7,normal
0,0,0,0,0,0,0,322,5,normal
0,0,0,0,0,0,0,341,33,normal
0,0,0,0,0,0,0,282,3,normal
0,0,0,0,0,0,0,212,18,normal
0,0,0,0,0,0,0,225,11,normal
0,0,0,0,0,0,0,45,152,normal
0,0,0,0,0,0,0,45,9,normal
0,0,0,0,0,0,0,204,7,normal
0,0,0,0,0,0,0,163,37,normal
0,0,0,0,0,0,0,202,33,normal
0,0,0,0,0,0,0,242,24,normal
0,0,49,0,0,1,0,170,1,normal
0,0,0,0,0,0,0,245,4,normal
0,0,0,0,0,0,0,264,1,normal
0,0,0,0,0,0,0,9,1,normal
0,0,0,0,0,0,0,319,1,normal
0,0,0,0,0,0,0,325,4,normal
0,0,0,0,0,0,0,313,16,normal
0,0,0,0,0,0,0,614,2,normal
0,0,0,0,0,0,0,173,2,normal
0,0,0,0,0,0,0,44,7,normal
0,0,0,0,0,0,0,203,37,normal
0,0,0,0,0,0,0,219,10,normal
0,0,42689,0,1,0,0,0,3,normal
0,0,0,0,0,0,0,42,13,normal
0,0,0,0,0,0,0,687,1,normal
0,0,0,0,0,0,0,232,1,normal
0,0,0,0,0,0,0,221,5,normal
0,0,0,0,0,0,0,160,10,normal
0,0,0,0,0,0,0,209,1,normal
0,0,0,0,0,0,0,227,13,normal
0,0,0,0,0,0,0,29,3,normal
0,0,0,0,0,0,0,105,2,normal
0,0,1,0,0,0,0,1129,2,normal
0,0,0,0,0,0,0,1,10,normal
0,0,0,0,0,0,0,289,15,normal
0,0,0,0,0,0,0,268,4,normal
0,0,0,0,0,0,0,44,1,normal
0,0,0,0,0,0,0,300,4,normal
0,0,0,0,0,0,0,53,509,normal
0,0,0,0,0,0,0,244,5,normal
0,0,0,0,0,0,0,219,16,normal
0,0,0,0,0,0,0,297,6,normal
0,0,0,0,0,0,0,105,4,normal
0,0,0,0,0,0,0,242,7,normal
0,0,0,0,0,0,0,205,33,normal
0,0,0,0,0,0,0,259,9,normal
0,0,0,0,0,0,0,340,40,normal
0,0,0,0,0,0,0,868,1,normal
0,0,0,0,0,0,0,79,1,normal
0,0,0,0,0,0,0,312,11,normal
0,0,0,0,0,0,0,205,3,normal
0,0,0,0,0,0,0,1,16,normal
0,0,0,0,0,0,0,310,3,normal
0,0,0,0,0,0,0,258,9,normal
0,0,0,0,0,0,0,260,10,normal
0,0,0,0,0,0,0,269,30,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,183,5,normal
0,0,0,0,0,0,0,336,25,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,269,20,normal
0,0,0,0,0,0,0,216,11,normal
0,0,0,0,0,0,0,215,5,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,196,5,normal
0,0,0,0,0,0,0,224,14,normal
0,0,0,0,0,0,0,181,7,normal
0,0,0,0,0,0,0,300,5,normal
0,0,0,0,0,0,0,687,1,normal
0,0,0,0,0,0,0,218,17,normal
0,0,0,0,0,0,0,36,1,normal
0,0,0,0,0,0,0,290,10,normal
0,0,0,0,0,0,0,54,510,normal
0,0,0,0,0,0,0,293,44,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,231,4,normal
0,0,0,0,0,0,0,36,18,normal
0,0,0,0,0,0,0,289,12,normal
0,0,0,0,0,0,0,262,1,normal
0,0,0,0,0,0,0,44,234,normal
0,0,0,0,0,0,0,344,6,normal
0,0,0,0,0,0,0,229,13,normal
0,0,0,0,0,0,0,303,16,normal
0,0,0,0,0,0,0,313,19,normal
0,0,0,0,0,0,0,196,26,normal
0,0,0,0,0,0,0,45,183,normal
0,0,0,0,0,0,0,314,10,normal
0,0,0,0,0,0,0,235,17,normal
0,0,0,0,0,0,0,328,8,normal
0,0,0,0,0,0,0,233,1,normal
0,0,0,0,0,0,0,321,14,normal
0,0,0,0,0,0,0,30,1,normal
0,0,0,0,0,0,0,303,19,normal
0,0,0,0,0,0,0,28,60,normal
0,0,0,0,0,0,0,102,2,normal
0,0,0,0,0,0,0,224,31,normal
0,0,0,0,0,0,0,336,33,normal
0,0,0,0,0,0,0,326,3,normal
0,0,0,0,0,0,0,42,160,normal
0,0,0,0,0,0,0,329,4,normal
0,0,0,0,0,0,0,330,13,normal
0,0,0,0,0,0,0,153,1,normal
0,0,0,0,0,0,0,210,10,normal
0,0,0,0,0,0,0,322,1,normal
0,0,0,0,0,0,0,341,6,normal
0,0,0,0,0,0,0,321,13,normal
0,0,0,0,0,0,0,2726,1,normal
0,0,0,0,0.07,0,0,317,40,normal
0,0,0,0,0,0,0,54,511,normal
0,0,13067,0,0,4,0,103,1,normal
0,0,0,0,0,0,0,28,82,normal
0,0,0,0,0,0,0,206,13,normal
0,0,0,0,0,0,0,325,4,normal
0,0,0,0,0,0,0,260,24,normal
0,0,0,0,0,0,0,1,4,normal
0,0,0,0,0,0,0,740,2,normal
0,0,0,0,0,0,0,305,12,normal
0,0,0,0,0,0,0,204,38,normal
0,0,0,0,0,0,0,607,2,normal
0,0,0,0,0,0,0,52,509,normal
0,0,0,0,0,0,0,45,5,normal
0,0,0,0,0,0,0,281,27,normal
0,0,0,0,0,0,0,298,7,normal
0,0,0,0,0,0,0,310,69,normal
0,0,0,0,0,0,0,247,16,normal
0,0,0,0,0,0,0,338,19,normal
0,0,0,0,0,0,0,221,9,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,282,18,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,203,21,normal
0,0,0,0,0,0,0,115,5,normal
0,0,0,0,0,0,0,145,20,normal
0,0,0,0,0,0,0,1,10,normal
0,0,0,0,0,0,0,348,8,normal
0,0,0,0,0,0,0,253,30,normal
0,0,0,0,0,0,0,40,4,normal
0,0,0,0,0,0,0,312,5,normal
0,0,0,0,0,0,0,22,1,normal
0,0,0,0,0,0,0,228,10,normal
0,0,0,0,0,0,0,145,1,normal
0,0,0,0,0,0,0,335,12,normal
0,0,0,0,0.25,0,0,327,14,normal
0,0,0,0,0,0,0,214,4,normal
0,0,0,0,0,0,0,294,18,normal
0,0,0,0,0,0,0,44,155,normal
0,0,0,0,0,0,0,196,26,normal
0,0,0,0,0,0,0,45,146,normal
0,0,0,0,0,0,0,237,16,normal
0,0,0,0,0,0,0,371,5,normal
0,0,0,0,0,0,0,105,4,normal
0,0,0,0,0,0,0,233,17,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,353,2,normal
0,0,0,0,0,0,0,1,11,normal
0,0,0,0,0,0,0,286,33,normal
0,0,0,0,0,0,0,322,22,normal
0,0,0,0,0,0,0,248,10,normal
0,0,0,0,0,0,0,317,2,normal
0,0,0,0,0,0,0,235,5,normal
0,0,0,0,0,0,0,240,13,normal
0,0,0,0,0,0,0,361,42,normal
0,0,0,0,0,0,0,36,19,normal
0,0,0,0,0,0,0,233,9,normal
0,0,0,0,0,0,0,204,12,normal
0,0,0,0,0,0,0,1480,4,normal
0,0,0,0,0,0,0,1,3,normal
0,0,0,0,0,0,0,1202,1,normal
0,0,0,0,0,0,0,321,36,normal
0,0,0,0,0,0,0,53,510,normal
0,0,0,0,0,0,0,203,33,normal
0,0,0,0,0,0,0,44,227,normal
0,0,0,0,0,0,0,34,1,normal
0,0,0,0,0,0,0,326,19,normal
0,0,0,0,0,0,0,1,4,normal
0,0,0,0,0,0,0,0,1,normal
0,0,1,0,0,0,0,965,2,normal
0,0,0,0,0,0,0,257,9,normal
0,0,0,0,0,0,0,332,2,normal
0,0,0,0,0,0,0,349,6,normal
0,0,0,0,0.12,0,0,335,8,normal
0,0,0,0,0,0,0,2113,1,normal
0,0,0,0,0,0,0,740,2,normal
0,0,0,0,0,0,0,220,1,normal
0,0,0,0,0,0,0,215,7,normal
0,0,0,0,0,0,0,4183,1,normal
0,0,0,0,0,0,0,208,2,normal
0,0,0,0,0,0,0,204,24,normal
0,0,0,0,0,0,0,166,2,normal
0,0,0,0,0,0,0,299,6,normal
0,0,0,0,0,0,0,241,8,normal
0,0,0,0,0,0,0,44,235,normal
0,0,2,0,0,0,0,9,1,normal
0,0,0,0,0,0,0,228,4,normal
0,0,0,0,0,0,0,207,3,normal
0,0,1,0,0,0,0,1038,2,normal
0,0,0,0,0,0,0,312,8,normal
0,0,0,0,0,0,0,42,8,normal
0,0,0,0,0,0,0,220,15,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,324,3,normal
0,0,0,0,0,0,0,211,12,normal
0,0,0,0,0,0,0,307,6,normal
0,0,0,0,0,0,0,55,403,normal
0,0,0,0,0,0,0,201,35,normal
0,0,0,0,0,0,0,313,1,normal
0,0,0,0,0,0,0,242,5,normal
0,0,0,0,0,0,0,227,44,normal
0,0,0,0,0,0,0,30,3,normal
0,0,0,0,0,0,0,934,4,normal
0,0,0,0,0,0,0,224,1,normal
0,0,0,0,0,0,0,309,14,normal
0,0,0,0,0,0,0,228,29,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,45,511,normal
0,0,0,0,0,0,0,46,511,normal
0,0,0,0,0,0,0,326,17,normal
0,0,0,0,0,0,0,199,42,normal
0,0,0,0,0,0,0,197,34,normal
0,0,0,0,0,0,0,1902,1,normal
0,0,0,0,0,0,0,42,163,normal
0,0,0,0,0,0,0,343,8,normal
0,0,0,0,0,0,0,254,1,normal
0,0,0,0,0,0,0,54,509,normal
0,0,0,0,0,0,0,311,7,normal
0,0,0,0,0,0,0,45,3,normal
0,0,0,0,0,0,0,220,4,normal
1,0,0,0,0,0,0,309,3,normal
0,0,0,0,0,0,0,151,1,normal
0,0,0,0,0,0,0,295,10,normal
0,0,0,0,0,0,0,225,10,normal
0,0,0,0,0,0,0,305,13,normal
